"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"153","REACTOME_METABOLISM_OF_LIPIDS",1.50760341787376e-10,4.86654383289649e-08,0.826657301178302,-0.437686602734043,-1.70753509535453,722,"PLA2G10,GPX2,HPGD,PPARG,HSD17B2,CIDEC,ACSL5,CDS1,SLC44A4,FA2H,STARD10,HSD17B11,SLC27A2,LPCAT4,GPD1L,GPAT3,ALDH3B1,CYP2J2,ELOVL6,AKR1B15,INPP4B,UGT8,SGPP2,GDPD3,MSMO1,PLBD1,AKR1C3,TSPO,MGLL,SQLE,UGCG,EBP,DHCR7,ACAT2,HSD17B12,GALC,SCD,CHPT1,HACD3,HMGCS1,CYP4F3,FDFT1,ELOVL1,ABCC3,ETNK1,LIPH,HMGCR,TNFRSF21,PEX11A,PTGR1,FHL2,TECR,IDI1,NSDHL,FAR2,DHCR24,PLEKHA6,PLA2G2A,DEGS2,ACOT4,CBR1,ANKRD1,AGPAT2,DGAT1,PI4K2B,ACAA1,PLPP2,ACP6,HELZ2,SMPD3,PIK3C2B,PECR,CYP4B1,FAR1,ACOX1,SGMS2,ECHS1,ACOT11,SUMO2,MBOAT2,HSD11B2,MED8,PPP1CA,PIK3CB,TRIB3,SGPL1,HMGCS2,PLEKHA1,AHR,MID1IP1,LGMN,ACAA2,SEC24C,PHYH,LPCAT3,CEPT1,FAAH2,SLC44A3,PIP5K1B,MTM1,SLC25A20,TNFAIP8L1,SLCO1B3,SPTLC2,ACOT7,ABHD3,ESRRA,AACS,PCYT2,PNPLA2,PLA2G3,PTGES2,HACL1,ECI1,TM7SF2,DECR1,CYP4F11,SUMF1,NR1H3,BDH1,DGAT2,FAAH,ALAS1,ACSL3,RAB5A,MFSD2A,HADH,RAN,ACADS,OSBPL10,ARSD,ACOT8,INSIG1,ACER2,PON3,CCNC,SAR1B,SPTLC1,ARF3,MVD,PPM1L,CYP2R1,CPT2,TXNRD1,AGMO,ORMDL3,SC5D,PITPNM1,MED28,FABP2,BAAT,SRD5A1,MTMR14,SLC25A1,STARD3,MED16,SLC44A1,PCCB,AGT,OSBPL9,CPNE3,GPD2,CYP4F22,MBOAT7,HMGCL,CERS6,PLA2G4F,PIK3C2G,MED19,MMAA,GK,ALDH3A2,AKR1C4,G0S2,NEU4,CYP4F2,MVK,SPNS2,APOA2,STARD3NL,GGPS1,PIP4K2C,ACOT9,AGPAT5,DBI,BMX,B3GALNT1,MTF1,ME1,ACER3,SYNJ2,PLPP6,PTPMT1,PTDSS1,LPCAT2,SCP2,DHRS7B","Down"
"154","REACTOME_METABOLISM_OF_NUCLEOTIDES",7.44702066580726e-06,0.000400649711820431,0.610526878385931,-0.611419934072779,-1.94306159055708,95,"PNP,TK1,TYMS,TXN,NT5C3A,NUDT5,PUDP,NT5E,DCK,GART,PAICS,RRM1,AK4,HPRT1,NT5C2,DNPH1,GDA,DCTPP1,RRM2,DGUOK,ENTPD8,PPAT,UCK2,APRT,DUT,TK2,CTPS1,ENTPD6,ENTPD4,AK2,CDA,TXNRD1,UCKL1,NME2,IMPDH2,ENTPD5,GSR,GUK1,TYMP,ENTPD7,ADK,DCTD,GMPR2,ATIC,RRM2B","Down"
"155","REACTOME_METABOLISM_OF_POLYAMINES",0.00470787473130309,0.0612783049703483,0.407017918923954,-0.555080787335316,-1.62457182302383,57,"NQO1,PSME2,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,PSMA3,AMD1,PSMA5,SMS,SAT1,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,AGMAT,PSMD5","Down"
"156","REACTOME_METABOLISM_OF_STEROIDS",0.000148267965889959,0.00460200955666143,0.518848077743792,-0.504871057329689,-1.71707657913185,152,"HSD17B2,HSD17B11,SLC27A2,ELOVL6,AKR1B15,MSMO1,AKR1C3,TSPO,SQLE,EBP,DHCR7,ACAT2,HSD17B12,SCD,HMGCS1,FDFT1,ABCC3,HMGCR,IDI1,NSDHL,DHCR24,HELZ2,SUMO2,HSD11B2,LGMN,SEC24C,SLCO1B3,TM7SF2,RAN,ACOT8,INSIG1,SAR1B,MVD,CYP2R1,SC5D,BAAT,SRD5A1,STARD3,OSBPL9,AKR1C4,MVK,STARD3NL,GGPS1,MTF1,PLPP6,SCP2","Down"
"157","REACTOME_METABOLISM_OF_STEROID_HORMONES",0.0423389260014968,0.25215876961777,0.321775918075361,-0.555432258978729,-1.4779599136418,34,"HSD17B2,HSD17B11,AKR1B15,TSPO,HSD17B12,HSD11B2","Down"
"158","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.0497427101200686,0.281666917406349,0.266350657088526,-0.368425856273795,-1.28322429542465,185,"AKR1B10,LDLR,SLC2A1,AKR1C3,NAPRT,GSTO2,RETSAT,COQ2,TCN1,BCO1,SLC52A2,IDH1,MTHFS,NT5E,RBP4,LRP10,GCH1,RBP2,PARP9,VNN1,PPCS,CYB5A,SPR,PTS,MOCOS,NADSYN1,TPK1,RDH11,RNLS,HSP90AA1,LMBRD1,ALDH1L1,GSTO1,TTR,SDC4,UBIAD1,PDSS1,CD320,PCCB,PARP14,GCHFR,SLC25A19,MMAA,AKR1C4,SLC52A3,NAMPT,PNPO,APOA2,PANK1,MTHFD1,APOB,NADK,BTD,COQ3,CD38","Down"
"159","REACTOME_METALLOTHIONEINS_BIND_METALS",0.0119242309477449,0.106288728580149,0.380730400722792,0.746349105182037,1.61646426493846,11,"MT1X,MT2A,MT1G,MT1H,MT1A,MT1F,MT1M","Up"
"160","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",2.62545657420584e-05,0.00105937172769206,0.575610261071129,0.734975146613039,2.01635730849336,30,"COL5A1,COL1A2,LAMA4,COL1A1,COL5A2,COL3A1,LAMB1,LAMC1,COL11A1,LAMA5,LAMA2,LAMB2","Up"
"161","REACTOME_MET_PROMOTES_CELL_MOTILITY",0.000172350634902876,0.00505770772242257,0.518848077743792,0.655315745664559,1.90063677379639,41,"COL5A1,COL1A2,LAMA4,COL1A1,COL5A2,COL3A1,LAMB1,LAMC1,TNS3,COL11A1,LAMA5,LAMA2,LAMB2,RAPGEF1,LAMC3","Up"
"162","REACTOME_MISCELLANEOUS_SUBSTRATES",0.0111579431656895,0.104678156619866,0.380730400722792,-0.772180348634766,-1.68072876693752,12,"CYP2S1,CYP4F3,CYP4B1,CYP4F11,CYP4F22,CYP4F2","Down"
"163","REACTOME_MITOCHONDRIAL_TRANSLATION",0.0239092049149704,0.16925200321387,0.352487857583619,-0.442528854983069,-1.40527367130059,93,"MRPL41,MRPL52,MRPS16,CHCHD1,MRPL17,MRPL43,MRPL50,MRPL22,MRPL13,MRPS35,MRPL20,MRPL21,MRPL12,MRPL34,OXA1L,MRPS33,MRPS30,MRPL39,MTIF3,MRRF,MRPS18C,MRPL49,MRPL11,MRPL54,MRPL58,MRPL14,MRPL16,MRPS22,MRPL47,MRPS36,MRPL46,MRPL42,MRPS11,MRPL4,MRPS6,MRPL48,MRPL23,MRPL1,MRPS14,MTRF1L","Down"
"164","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.000299040408716627,0.00766113047093073,0.49849310876659,-0.505045148422524,-1.71145399217484,147,"HDAC1,PSME2,CDK1,TOP2A,LYN,CCNA2,PSMB8,TK1,CDC45,TYMS,PSME1,PTK6,CKS1B,PSMB9,PSMB10,CABLES1,PSMA4,PPP2R2A,MCM2,POLE2,CDT1,PSMA6,PSMB5,CDC25A,WEE1,PSMD10,CDKN2D,RRM2,PSMA3,POLA2,MCM10,PSMA5,JAK2,ORC2,PRIM1,MCM4,E2F5,RPA3,CCNB1,PSME3,PPP2R1B,PSMB3,FBXO5,PSMC4,PSMC1,PSMC6,PSMD5,PPP2CB,UBB,LIN9,PSMD1,MAX,ORC6,E2F2,CCND3,CDK7,CDKN1C,PSMA1,CCNH","Down"
"165","REACTOME_MITOTIC_G2_G2_M_PHASES",0.00163966907784496,0.0275669363712685,0.45505986738723,-0.427866809206369,-1.50658119541655,195,"TUBB4B,PSME2,CDK1,AURKA,CCNA2,PSMB8,CCNB2,PSME1,PSMB9,PHLDA1,PSMB10,HMMR,PSMA4,CDC25B,PPP2R2A,TUBG1,TPX2,OPTN,TUBA1C,NDE1,PSMA6,PSMB5,CDC25A,PLK4,WEE1,PSMD10,PSMA3,PSMA5,TUBA4A,CSNK1D,DYNLL1,ACTR1A,HSP90AA1,TUBAL3,TUBA1B,TUBA1A,HAUS4,CDK11A,MZT1,CKAP5,CCNB1,PSME3,PPP2R1B,PSMB3,PSMC4,NEK2,HAUS8,PSMC1,PSMC6,RAB8A,PSMD5,PPP2CB,UBB,CEP78,LIN9,FOXM1,MZT2A,BORA","Down"
"166","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",1.08816760858167e-06,7.98319327386736e-05,0.643551836150722,-0.514869583886444,-1.84727014694526,231,"TUBB4B,UBE2C,CDC20,PSME2,CDK1,CDCA8,MAD2L1,CHMP2B,PSMB8,CCNB2,CDCA5,PSME1,PSMB9,RCC1,PSMB10,RAD21,PSMA4,NUP37,PTTG1,PPP2R2A,ZWINT,TUBA1C,BIRC5,KIF2C,NUP107,BUB1,AURKB,NDC1,BUB3,PPP2R5A,NDE1,CENPA,PSMA6,PSMB5,LMNB1,PSMD10,CENPU,CENPN,CENPK,CENPM,PSMA3,PSMA5,TUBA4A,DYNLL1,TUBAL3,SPC24,RAN,SEC13,TUBA1B,TUBA1A,CHMP4A,CHMP2A,VRK1,CKAP5,CCNB1,ANAPC10,PSME3,PPP2R1B,PSMB3,RANGAP1,CHMP4C,FBXO5,PSMC4,WAPL,PPP2R5E,PSMC1,PSMC6,PSMD5,NUDC,PPP2CB,UBB,NUP85,INCENP,LEMD3,CENPE,SPC25,BANF1,PSMD1,SGO1,DSN1,TMPO,PSMA1,CDC26,TAOK1,LBR,KNL1,NUP35,UBE2E1,PSMB2,CENPF,CENPL,NUF2,PSMD6,PLK1,SKA1,PPP2R5B","Down"
"167","REACTOME_MITOTIC_PROMETAPHASE",0.00145289655328756,0.0262437583702723,0.45505986738723,-0.432444948133297,-1.5257633414163,199,"TUBB4B,CDC20,CDK1,CDCA8,MAD2L1,CCNB2,CDCA5,RAD21,NCAPG,NUP37,ZWINT,TUBG1,TUBA1C,BIRC5,KIF2C,NUP107,BUB1,NEK6,AURKB,BUB3,SMC4,PPP2R5A,NDE1,CENPA,PLK4,CENPU,CENPN,CENPK,CENPM,TUBA4A,CSNK1D,DYNLL1,ACTR1A,HSP90AA1,TUBAL3,SPC24,SEC13,TUBA1B,TUBA1A,HAUS4,NCAPD2,MZT1,CKAP5,CCNB1,PPP2R1B,RANGAP1,WAPL,NEK2,HAUS8,PPP2R5E,NUDC,PPP2CB,NUP85,INCENP,CEP78,MZT2A,CENPE,SPC25,SSNA1,SGO1,YWHAE,DSN1,DCTN3,TAOK1,SMC2,KNL1,CENPF,CENPL,NUF2,PLK1,SKA1,CEP135,PPP2R5B,CSNK2A1,CEP70,CEP131,KIF18A,HAUS1,BUB1B","Down"
"168","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.00203805238054434,0.0322491817862604,0.431707695803346,-0.496954980733285,-1.61223886576919,110,"UBE2C,CDC20,CDCA8,MAD2L1,NUP37,ZWINT,BIRC5,KIF2C,NUP107,BUB1,AURKB,BUB3,PPP2R5A,NDE1,CENPA,CENPU,CENPN,CENPK,CENPM,DYNLL1,SPC24,SEC13,CKAP5,ANAPC10,PPP2R1B,RANGAP1,PPP2R5E,NUDC,PPP2CB,NUP85,INCENP,CENPE,SPC25,SGO1,DSN1,CDC26,TAOK1,KNL1,UBE2E1,CENPF,CENPL,NUF2,PLK1,SKA1,PPP2R5B,KIF18A,BUB1B,NDC80,DYNC1I2,ERCC6L,SKA2,CENPI","Down"
"169","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",4.31252482763795e-06,0.000245378254082549,0.610526878385931,0.722716896555519,2.07122403654876,38,"MFAP2,MFAP4,EFEMP2,TGFB3,FBLN2,LTBP2,FBLN5,EFEMP1,EMILIN1,ITGB5,MFAP5,ELN,FBN1,ITGAV,EMILIN2,BMP7,ITGA8,VTN,FBN2","Up"
"170","REACTOME_MUSCLE_CONTRACTION",0.0263696860840457,0.183451178188145,0.352487857583619,0.358377205669663,1.31582918490739,193,"ACTG2,MYH11,MYL9,CALD1,VIM,DES,MYLK,TPM2,PLN,MYL6B,ITGB5,FXYD6,SORBS1,FXYD2,ACTA2,TLN1,CORIN,KCNK2,TRPC1,DYSF,CASQ2,ITPR2,SORBS3,KCNIP3,LMOD1,ATP2A2,KCND2,SCN2A,FGF12,CACNA1C,ITPR1,KCNJ2,ATP2B1,KCNIP4,RYR1,ANXA6,TMOD1,PXN,DMPK,MYL2,TPM1,TMOD2,RANGRF,SLC8A2,DMD,AHCYL1,ABCC9,NPR2,SCN3B,KCNK4,CACNB2,ATP1A2,SLN,SCN4B,ATP2B4,KCNIP2,CAMK2A,KCNK17,MYL4,FXYD1,TNNI2","Up"
"171","REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.00658323884405562,0.0748263908049702,0.407017918923954,-0.483352834480386,-1.54256429145778,97,"FOS,RPS6KA1,IRAK2,BIRC3,RIPK3,MAPK3,RIPK2,NFKB2,DUSP4,MAPKAPK3,RPS6KA3,DUSP6,BIRC2,VRK3,UBE2D3,NFKBIB,RPS6KA5,NFKBIA,CHUK,MAPK1,PPP2R1B,JUN,IRF3,TNIP2,MAPK8,TICAM1,PPP2CB,UBB,MAP2K3,FADD,TANK,TBK1","Down"
"172","REACTOME_MYOGENESIS",0.0183224563384405,0.142862050870739,0.352487857583619,0.586603838196891,1.58112542591837,28,"CDH2,MEF2D,BNIP2,ABL1,TCF12,SPAG9,TCF4,CDH15,MEF2C,NEO1,BOC,MAPK12","Up"
"173","REACTOME_M_PHASE",9.11354955155084e-06,0.000445735423521305,0.593325476396405,-0.446676971263399,-1.65493541002243,348,"TUBB4B,UBE2C,CDC20,PSME2,CDK1,CDCA8,MAD2L1,CHMP2B,PSMB8,CCNB2,CDCA5,PSME1,PSMB9,RCC1,PSMB10,RAD21,NCAPG,PSMA4,NUP37,MAPK3,PTTG1,PPP2R2A,ZWINT,TUBG1,TUBA1C,BIRC5,KIF2C,NUP107,BUB1,NEK6,KIF20A,AURKB,NDC1,BUB3,SMC4,PPP2R5A,NDE1,CENPA,PSMA6,PSMB5,PLK4,LMNB1,PSMD10,CENPU,RAB2A,CENPN,CENPK,CENPM,PSMA3,PSMA5,TUBA4A,CSNK1D,DYNLL1,ACTR1A,HSP90AA1,TUBAL3,SPC24,RAN,SEC13,TUBA1B,TUBA1A,HAUS4,CHMP4A,CHMP2A,VRK1,MASTL,NCAPD2,MZT1,CKAP5,CCNB1,MAPK1,ANAPC10,PSME3,PPP2R1B,PSMB3,RANGAP1,CHMP4C,FBXO5,PSMC4,WAPL,NEK2,RAB1B,HAUS8,PPP2R5E,PSMC1,PSMC6,PSMD5,NUDC,PPP2CB,UBB,ENSA,NUP85,INCENP,GORASP1,CEP78,MZT2A,LEMD3,CENPE,SPC25,BANF1,SSNA1,PSMD1,SGO1,NCAPD3,YWHAE,DSN1,TMPO,PSMA1,CDC26,DCTN3,TAOK1,SMC2,LBR,KNL1,NUP35,KMT5A,UBE2E1,PSMB2,CENPF,CENPL,NUF2,PSMD6,PLK1,SKA1,CEP135,LPIN1,PPP2R5B,CSNK2A1,CEP70,PHF8,CEP131,KIF18A,UBC,GOLGA2,HAUS1,BUB1B","Down"
"174","REACTOME_NCAM1_INTERACTIONS",2.57779105437903e-08,4.16055476176775e-06,0.73376198835648,0.756716015184736,2.20941266120941,42,"COL5A1,COL6A3,COL6A1,COL6A2,COL5A2,COL3A1,COL4A5,COL4A2,PRNP,COL4A1,CACNA1H,ST8SIA4,CACNA1C,COL9A1","Up"
"175","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.000264862264087773,0.00700799498750272,0.49849310876659,0.578839035418938,1.83130355917101,63,"COL5A1,COL6A3,COL6A1,COL6A2,COL5A2,COL3A1,COL4A5,COL4A2,PRNP,COL4A1,CACNA1H,ST8SIA4,CACNA1C,COL9A1,PTPRA,FYN,GFRA2,CACNA1S,COL9A2","Up"
"176","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.00496385045104585,0.0616281125229847,0.407017918923954,-0.58407113764634,-1.62542595648069,43,"DUSP5,MAPK3,PTPN3,DUSP4,PPP2R5A,KRAS,DUSP6,DUSP1,YWHAB,MAPK1,PPP2R1B,PPP2R5E,PPP2CB,UBB,NRAS","Down"
"177","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",0.00129115055224077,0.0248085356109119,0.45505986738723,-0.601182598812005,-1.72787787587104,52,"PSME2,YWHAZ,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,PSMA3,TACC3,PSMA5,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB","Down"
"178","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",4.9740231061194e-05,0.00191144602220874,0.557332238758646,0.354039094047796,1.42963403334237,573,"RPS4Y1,COL5A1,MYH11,RGMA,RPS23,MYL9,RPLP1,COL6A3,COL6A1,COL6A2,COL5A2,COL3A1,DPYSL3,LAMB1,LAMC1,EVL,CXCL12,TUBB6,RPL23,SLIT2,TUBB2B,COL4A5,RPL9,COL4A2,TYROBP,ITGA5,RPS4Y2,CAP2,GPC1,PFN2,PRNP,SEMA6A,EPHA3,NCK2,COL4A1,ITGA10,RPL7,MYH10,PLXNA1,RPL5,YES1,ENAH,GRB10,SDC2,SHC1,VAV3,PIK3R1,RPS27,RPS28,CACNA1H,RPL21,MMP9,RPL14,RGMB,YAP1,ARHGEF7,CNTNAP1,IRS2,LAMA2,EFNB3,RDX,ROBO1,ABL1,TLN1,MYH9,ITGAV,APH1A,CSNK2A2,L1CAM,ST8SIA4,TRPC1,CNTN1,MSN,SEMA5A,NTN1,CLASP1,MYO10,RELN,RPL3,RPL13,CLTC,SLIT3,PMP22,RPS15A,SCN2A,SRGAP3,ITGA9,CACNA1C,NRP1,RPL10A,RPS18,MYO9B,NRP2,COL9A1,MMP2,PSEN2,RPS6KA2,EPHB1,EGR2,FES,RPL4,SIAH1,ROCK1,RASA1,PIP5K1C,EPHB6,RPS17,KCNQ3,PIK3R2,PLCG1,PSMD4,GAP43,ANK2,RPL37A,ACTR3,PSMB6,PSMB4,ROCK2,ARHGEF11,PIK3CA,NEO1,RPS3A,DOCK1,RPL17","Up"
"179","REACTOME_NEUTROPHIL_DEGRANULATION",2.60868044401297e-05,0.00105937172769206,0.575610261071129,-0.407003859819836,-1.54224032522876,469,"PLAC8,S100P,CEACAM6,CEACAM1,AOC1,LYZ,CYSTM1,CD55,TUBB4B,SLC27A2,ALDH3B1,PNP,PYGB,BST2,NAPRT,DYNLT1,CMTM6,RNASET2,ADGRE5,LCN2,TCN1,PIGR,SERPINB1,SLPI,IDH1,PRKCD,PLAUR,HPSE,TMBIM1,HLA-B,ATP6V1D,PGAM1,APEH,TMEM179B,OSTF1,AGPAT2,DGAT1,ACAA1,CANT1,IQGAP2,GSDMD,ALDOC,CSTB,CAP1,PTPRN2,MVP,LAMTOR3,VNN1,ADAM8,VAMP8,CD58,MGST1,HBB,FUCA1,VCL,GGH,ANXA2,TMC6,PA2G4,SDCBP,DIAPH1,STBD1,SERPINB6,RAC1,SERPINA1,OLFM4,PTGES2,COTL1,PSMA5,QSOX1,CTSC,GSTP1,DYNLL1,APRT,HSP90AA1,COPB1,MANBA,RHOF,HSPA8,HLA-A,HMOX2,ENPP4,NBEAL2,SNAP23,TTR,CAT,PGRMC1,SURF4,JUP,PKM,DBNL,TNFRSF1B,CDA,FOLR3,CCT8,ORMDL3,PSEN1,B2M,UNC13D,MAPK1,PFKL,CPNE3,CD47,NME2,TMEM63A","Down"
"180","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",1.38084197203831e-06,9.68990844726011e-05,0.643551836150722,0.662194801335463,2.05927166397048,59,"COL5A1,COL1A2,TNC,LAMA4,COL1A1,COL5A2,COL3A1,LAMB1,LAMC1,COL10A1,THBS1,COL4A5,COL4A2,COL4A1,ITGB5,COL11A1,SDC2,LAMA5,LAMA2,ITGAV,LAMB2","Up"
"181","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.0235493315434546,0.16790224225158,0.352487857583619,0.506806333391749,1.51631183550491,47,"NCOR2,APOE,PLTP,MYLIP,ABCA1,APOD,APOC1,RXRB,RXRA,KDM3A,APOC2,ARL4C,TNRC6B,TNRC6A,TBL1X,NCOA1,EEPD1,GPS2,NRIP1,PLIN1","Up"
"182","REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.0112282543078719,0.104678156619866,0.380730400722792,0.578173154683459,1.63853490309853,37,"NCOR2,APOE,PLTP,ABCA1,APOD,APOC1,RXRB,RXRA,KDM3A,APOC2,ARL4C,TNRC6B,TNRC6A,TBL1X,NCOA1,EEPD1","Up"
"183","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.0091497551566168,0.0945536807986234,0.380730400722792,-0.502859262550934,-1.5446305625185,75,"TUBB4B,CDK1,CHMP2B,CCNB2,RCC1,NUP37,PPP2R2A,TUBA1C,NUP107,NDC1,LMNB1,TUBA4A,TUBAL3,RAN,SEC13,TUBA1B,TUBA1A,CHMP4A,CHMP2A,VRK1,CCNB1,RANGAP1,CHMP4C","Down"
"184","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0125894567737299,0.109399097285312,0.380730400722792,-0.515951513909955,-1.53201423937294,61,"ID1,F3,TRIB1,FOS,RPS6KA1,DNM2,FOSB,MAPK3,FOSL1,DUSP4,RPS6KA3,JUNB,DUSP6,VRK3,EGR3,RPS6KA5,MAPK1,PPP2R1B,NAB1,PPP2CB,ID2,JUND","Down"
"185","REACTOME_NUCLEOTIDE_CATABOLISM",0.00693528043154339,0.0771968456311106,0.407017918923954,-0.613308900707417,-1.64779700557686,35,"PNP,NT5C3A,NUDT5,NT5E,NT5C2,DNPH1,GDA,ENTPD8,ENTPD6,ENTPD4,ENTPD5,TYMP,ENTPD7","Down"
"186","REACTOME_NUCLEOTIDE_SALVAGE",0.000125091033227124,0.00426851025176009,0.518848077743792,-0.77536689685353,-1.90877828221135,23,"PNP,TK1,PUDP,DCK,HPRT1,DGUOK,UCK2,APRT,TK2,CDA,UCKL1,TYMP,ADK,GMPR2","Down"
"187","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.0496031746031746,0.281666917406349,0.287857117255149,-0.578390386753484,-1.45710444857838,26,"FUT3,MGAT3,B4GALT4,B4GALT5,ST3GAL4,FUCA1,FUT8,MGAT4B","Down"
"188","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.00141782536671679,0.0262152400764742,0.45505986738723,-0.564004223947457,-1.7032999367868,69,"PSME2,CCNA2,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,MCM2,CDT1,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,ORC2,MCM4,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB","Down"
"189","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.000745813211872079,0.0164896236159114,0.477270815362862,0.651014802719531,1.84496714876664,37,"SPON1,THBS1,THBS2,ADAMTSL2,SPON2,SEMA5A,SBSPON,POFUT2,ADAMTS9,B3GLCT,ADAMTS5,ADAMTS7,ADAMTS2,ADAMTS8,ADAMTS19,ADAMTS6,ADAMTS3","Up"
"190","REACTOME_O_LINKED_GLYCOSYLATION",0.00142933155311631,0.0262152400764742,0.45505986738723,-0.511022335111516,-1.65195498512609,105,"GCNT3,MUC4,MUC13,MUC1,MUC17,GALNT5,B3GNT6,ST3GAL1,B3GNT3,MUC16,GALNT12,C1GALT1C1,GALNT4,GCNT1,DAG1,B4GALT5,C1GALT1,GALNT6,ST3GAL4","Down"
"191","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",2.25767442186594e-07,2.02438139827312e-05,0.690132458796796,-0.737199213201558,-2.1564456150352,58,"GCNT3,MUC4,MUC13,MUC1,MUC17,GALNT5,B3GNT6,ST3GAL1,B3GNT3,MUC16,GALNT12,C1GALT1C1,GALNT4,GCNT1,B4GALT5,C1GALT1,GALNT6,ST3GAL4","Down"
"192","REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.0314113631414768,0.207774988564678,0.321775918075361,-0.703929942093598,-1.55363117386039,13,"MYD88,RIPK2,UBB,SQSTM1,UBC,PRKCI,NGF,TRAF6,UBA52","Down"
"193","REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.0184344061735023,0.143043901750157,0.352487857583619,-0.688252142930528,-1.5695807387669,16,"MYD88,RIPK2,NFKBIA,UBB,SQSTM1,UBC,PRKCI,NGF,TRAF6,UBA52,NFKB1,RELA,NGFR","Down"
"194","REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS",0.00146508621227402,0.0262437583702723,0.45505986738723,0.791168931905215,1.81257866963272,14,"LHB,CGB5,CGB8,INHBB,CGB3,POMC,INHA","Up"
"195","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.000481730377099796,0.0116046690841652,0.49849310876659,-0.593095467606488,-1.76575680063873,63,"SLC27A2,IDH1,PEX2,ACOT4,ACAA1,PECR,ACOX1,ZFAND6,PHYH,DHRS4,GSTK1,UBE2D3,HACL1,TYSND1,ACOT8,CAT,BAAT,PEX13,PEX7,HMGCL,ECH1,IDE,UBB,SCP2,AGPS,ACOX3,LONP2","Down"
"196","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.0262492496385881,0.183405976368043,0.352487857583619,-0.430318338531314,-1.39491273670105,106,"SULT1C2,MGST2,GSTT1,GSTO2,UGT1A10,ABHD14B,BPNT1,SULT1B1,GSS,SULT1A2,MGST1,AKR1A1,SULT1A1,GSTK1,SULT1A3,PAPSS1,GSTP1,PAPSS2,UGT2B17,MAT2B,AHCY,GSTO1,OPLAH,CHAC2,ABHD10,SLC35D1,GGT6,MAT2A,CHAC1,UGT2B28","Down"
"197","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.0169499876988569,0.136786400729776,0.352487857583619,-0.458153335513885,-1.47662019550539,102,"CYP2S1,CYP2C18,AOC1,CYP3A5,CMBL,CYP2J2,CYP4F12,ALDH2,CYP4F3,ACSS2,ALDH1A1,CYP4B1,AHR,POR,ALDH3A1,CYP4F11,MAOA,CES2,AADAC,AIP,CYP2R1,ACSS1,CYP4F22","Down"
